1.868000e+00	-1.688415e-02	6.985052e-06	5.262957e-07	1.617102e-06	-2.938840e-06	-3.171362e-06	2.606011e-06	
1.870000e+00	-1.694950e-02	2.247831e-05	8.779743e-07	1.232768e-06	-3.184156e-06	-1.939834e-06	1.333771e-05	
1.872000e+00	-1.704085e-02	7.663006e-06	1.239730e-06	9.253334e-07	-3.171963e-06	-1.305988e-07	-5.054226e-06	
1.874000e+00	-1.708489e-02	7.147252e-06	1.601052e-06	6.483016e-07	-3.058268e-06	1.272605e-06	-4.337836e-06	
1.876000e+00	-1.704970e-02	3.515021e-05	1.968503e-06	4.247321e-07	-2.806908e-06	2.507362e-06	1.839995e-05	
1.878000e+00	-1.700383e-02	2.602260e-05	2.369039e-06	3.502053e-07	-2.211013e-06	4.521012e-06	1.267576e-06	
1.880000e+00	-1.694671e-02	2.592166e-06	2.791070e-06	3.624314e-07	-1.483593e-06	6.045545e-06	-1.987925e-05	
1.882000e+00	-1.685718e-02	1.608749e-05	3.206176e-06	3.437885e-07	-9.420385e-07	5.804863e-06	-1.805053e-06	
1.884000e+00	-1.680900e-02	2.095971e-05	3.618962e-06	3.157214e-07	-5.138124e-07	4.791581e-06	2.402349e-06	
1.886000e+00	-1.682554e-02	1.093621e-05	4.036640e-06	3.066470e-07	-1.180501e-07	3.749680e-06	-6.800121e-06	
1.888000e+00	-1.687747e-02	1.294251e-05	4.449826e-06	2.791239e-07	1.541039e-07	2.397727e-06	-2.233416e-06	
1.890000e+00	-1.694397e-02	2.663875e-05	4.862506e-06	2.507301e-07	3.613572e-07	1.214831e-06	9.645581e-06	
1.892000e+00	-1.703253e-02	1.434037e-05	5.284136e-06	2.571247e-07	5.989968e-07	6.586186e-07	-4.358778e-06	
1.894000e+00	-1.708720e-02	3.613634e-06	5.699886e-06	2.383093e-07	7.142939e-07	-1.215182e-07	-1.088923e-05	
1.896000e+00	-1.706527e-02	1.967796e-05	6.098357e-06	1.552873e-07	6.300683e-07	-1.358149e-06	7.002654e-06	
1.898000e+00	-1.701570e-02	1.562781e-05	6.490345e-06	5.762089e-08	4.993739e-07	-2.163317e-06	1.323732e-06	
1.900000e+00	-1.693882e-02	1.204183e-05	6.878009e-06	-4.377623e-08	3.585562e-07	-2.496286e-06	-1.801487e-06	
1.902000e+00	-1.685059e-02	2.317726e-05	7.260646e-06	-1.500715e-07	2.089824e-07	-2.520819e-06	7.835737e-06	
1.904000e+00	-1.681828e-02	1.132642e-05	7.641837e-06	-2.462620e-07	9.124796e-08	-2.191869e-06	-4.979494e-06	
1.906000e+00	-1.683492e-02	8.489677e-07	8.006697e-06	-3.883005e-07	-1.340515e-07	-2.300456e-06	-1.089462e-05	
1.908000e+00	-1.687377e-02	1.546098e-05	8.344361e-06	-6.093003e-07	-5.288259e-07	-3.003182e-06	6.056254e-06	
1.910000e+00	-1.693906e-02	2.992152e-05	8.676123e-06	-8.172819e-07	-8.384164e-07	-2.956517e-06	1.521418e-05	
1.912000e+00	-1.703383e-02	1.166604e-05	9.016994e-06	-9.560138e-07	-9.346067e-07	-1.865574e-06	-6.153683e-06	
1.914000e+00	-1.709350e-02	-3.101178e-06	9.343065e-06	-1.122555e-06	-1.085582e-06	-1.358143e-06	-1.533854e-05	
1.916000e+00	-1.708614e-02	-7.734388e-08	9.627254e-06	-1.412667e-06	-1.516170e-06	-2.292000e-06	-5.399159e-06	
1.918000e+00	-1.703147e-02	2.249310e-06	9.867845e-06	-1.813647e-06	-2.149815e-06	-3.809527e-06	5.023701e-07	
1.920000e+00	-1.696483e-02	-1.106890e-05	1.006380e-05	-2.310884e-06	-2.914768e-06	-5.327045e-06	-8.067595e-06	
1.922000e+00	-1.686189e-02	1.416690e-05	1.021827e-05	-2.875183e-06	-3.713424e-06	-6.349660e-06	1.731851e-05	
1.924000e+00	-1.680895e-02	2.072242e-05	1.036038e-05	-3.383691e-06	-4.234068e-06	-5.630069e-06	1.598654e-05	
1.926000e+00	-1.683126e-02	2.166594e-06	1.050270e-05	-3.792113e-06	-4.407018e-06	-3.514572e-06	-5.801993e-06	
1.928000e+00	-1.687982e-02	6.163788e-06	1.062868e-05	-4.171632e-06	-4.459509e-06	-1.631396e-06	-6.769478e-07	
1.930000e+00	-1.694675e-02	1.977746e-05	1.074098e-05	-4.512517e-06	-4.388768e-06	-1.301385e-08	9.768853e-06	
1.932000e+00	-1.704282e-02	2.154250e-06	1.084858e-05	-4.783255e-06	-4.140427e-06	1.588146e-06	-9.103888e-06	
1.934000e+00	-1.709398e-02	-2.032457e-06	1.093577e-05	-5.049100e-06	-3.906405e-06	2.259654e-06	-8.879154e-06	
1.936000e+00	-1.706753e-02	2.097040e-05	1.100193e-05	-5.310577e-06	-3.691385e-06	2.291180e-06	1.305856e-05	
1.938000e+00	-1.701868e-02	1.723748e-05	1.107156e-05	-5.474374e-06	-3.269321e-06	2.950325e-06	4.010092e-06	
1.940000e+00	-1.695416e-02	1.051717e-06	1.114386e-05	-5.554891e-06	-2.712791e-06	3.720661e-06	-1.128141e-05	
1.942000e+00	-1.686213e-02	1.451804e-05	1.120466e-05	-5.615246e-06	-2.203621e-06	3.761809e-06	3.702534e-06	
1.944000e+00	-1.682208e-02	7.825549e-06	1.125708e-05	-5.645929e-06	-1.717934e-06	3.470382e-06	-3.349289e-06	
1.946000e+00	-1.683857e-02	-5.076568e-06	1.129374e-05	-5.678080e-06	-1.333809e-06	2.674284e-06	-1.186899e-05	
1.948000e+00	-1.688483e-02	9.495604e-07	1.129950e-05	-5.767721e-06	-1.176845e-06	1.066188e-06	-1.055236e-06	
1.950000e+00	-1.695777e-02	8.589580e-06	1.128060e-05	-5.883081e-06	-1.136452e-06	-4.734343e-07	6.644757e-06	
1.952000e+00	-1.705205e-02	-6.897111e-06	1.124233e-05	-5.999943e-06	-1.135349e-06	-1.523616e-06	-7.282262e-06	
1.954000e+00	-1.708898e-02	3.170057e-06	1.117802e-05	-6.141878e-06	-1.224026e-06	-2.418052e-06	4.919262e-06	
1.956000e+00	-1.706537e-02	2.314612e-05	1.110463e-05	-6.240957e-06	-1.220854e-06	-2.367558e-06	1.911863e-05	
1.958000e+00	-1.701921e-02	1.683031e-05	1.104961e-05	-6.199515e-06	-8.995236e-07	-7.035011e-07	5.192889e-06	
1.960000e+00	-1.695584e-02	-1.865730e-07	1.100595e-05	-6.062771e-06	-4.200572e-07	1.209614e-06	-1.175183e-05	
1.962000e+00	-1.686593e-02	1.156814e-05	1.095552e-05	-5.912203e-06	-8.888724e-09	2.158757e-06	1.640132e-06	
1.964000e+00	-1.682040e-02	1.052936e-05	1.090225e-05	-5.736467e-06	3.691974e-07	2.570441e-06	-4.773363e-07	
1.966000e+00	-1.684251e-02	-8.017431e-06	1.084105e-05	-5.559519e-06	6.587069e-07	2.369450e-06	-1.507106e-05	
1.968000e+00	-1.689281e-02	-5.981934e-06	1.075059e-05	-5.462718e-06	6.733845e-07	9.597132e-07	-6.199097e-06	
1.970000e+00	-1.695118e-02	1.579936e-05	1.063757e-05	-5.411424e-06	5.413765e-07	-5.923388e-07	1.481623e-05	
1.972000e+00	-1.703657e-02	8.124684e-06	1.052693e-05	-5.307015e-06	5.298430e-07	-9.548310e-07	2.947947e-06	
1.974000e+00	-1.707917e-02	1.169218e-05	1.042488e-05	-5.134368e-06	6.606999e-07	-4.101512e-07	4.260709e-06	
1.976000e+00	-1.706479e-02	2.260185e-05	1.033739e-05	-4.881835e-06	9.424016e-07	7.337370e-07	1.017754e-05	
1.978000e+00	-1.702041e-02	1.545742e-05	1.027482e-05	-4.523817e-06	1.414579e-06	2.379815e-06	-1.306134e-06	
1.980000e+00	-1.695921e-02	-2.545141e-06	1.022257e-05	-4.132118e-06	1.870978e-06	3.349136e-06	-1.621356e-05	
1.982000e+00	-1.687651e-02	3.112505e-06	1.015718e-05	-3.802350e-06	2.078225e-06	2.781469e-06	-5.041947e-06	
1.984000e+00	-1.682112e-02	1.227541e-05	1.008123e-05	-3.519826e-06	2.110245e-06	1.566266e-06	4.760389e-06	
1.986000e+00	-1.682987e-02	6.036196e-06	1.000646e-05	-3.237190e-06	2.111939e-06	6.508908e-07	-1.808782e-06	
1.988000e+00	-1.687502e-02	1.128836e-05	9.934133e-06	-2.952333e-06	2.096377e-06	5.396263e-08	3.335010e-06	
1.990000e+00	-1.694392e-02	2.105961e-05	9.872833e-06	-2.636276e-06	2.140401e-06	4.258210e-08	9.442160e-06	
1.992000e+00	-1.703859e-02	3.951526e-06	9.826636e-06	-2.280910e-06	2.257605e-06	4.739119e-07	-8.604471e-06	
1.994000e+00	-1.709153e-02	-1.648911e-06	9.776294e-06	-1.966592e-06	2.242386e-06	2.475355e-07	-9.427266e-06	
1.996000e+00	-1.707220e-02	1.587586e-05	9.715640e-06	-1.713858e-06	2.067211e-06	-5.415007e-07	8.845044e-06	
1.998000e+00	-1.701642e-02	2.110575e-05	9.666676e-06	-1.434848e-06	1.975204e-06	-5.896625e-07	9.170776e-06	
2.000000e+00	-1.696022e-02	-1.683429e-06	9.631889e-06	-1.126402e-06	1.965200e-06	-1.575048e-07	-1.311143e-05	
2.002000e+00	-1.686920e-02	1.175949e-05	9.593983e-06	-8.598499e-07	1.852942e-06	-2.659247e-07	3.011129e-06	
2.004000e+00	-1.682458e-02	9.243982e-06	9.554228e-06	-6.274118e-07	1.675783e-06	-5.780314e-07	-7.955141e-08	
2.006000e+00	-1.683251e-02	3.082878e-06	9.514221e-06	-4.208033e-07	1.467256e-06	-8.710750e-07	-4.675738e-06	
2.008000e+00	-1.687949e-02	5.984310e-06	9.466798e-06	-2.652745e-07	1.173990e-06	-1.385822e-06	8.600739e-08	
2.010000e+00	-1.694507e-02	1.889778e-05	9.420239e-06	-1.246305e-07	9.013036e-07	-1.565718e-06	1.053640e-05	
2.012000e+00	-1.704407e-02	-2.245413e-06	9.379225e-06	1.923292e-08	6.940591e-07	-1.328095e-06	-1.057801e-05	
2.014000e+00	-1.709677e-02	-6.887143e-06	9.322731e-06	8.610684e-08	3.490427e-07	-1.748945e-06	-9.158141e-06	
2.016000e+00	-1.707268e-02	1.603659e-05	9.247383e-06	7.297182e-08	-1.169814e-07	-2.530559e-06	1.379989e-05	
2.018000e+00	-1.702484e-02	1.387394e-05	9.178467e-06	8.488599e-08	-4.246181e-07	-2.280938e-06	6.530437e-06	
2.020000e+00	-1.697777e-02	-1.742564e-05	9.107965e-06	8.850401e-08	-6.764291e-07	-1.830917e-06	-2.077113e-05	
2.022000e+00	-1.689213e-02	-8.910088e-06	9.001855e-06	-4.201568e-08	-1.186891e-06	-2.694652e-06	-3.997772e-06	
2.024000e+00	-1.684088e-02	-5.016631e-06	8.856513e-06	-3.011878e-07	-1.900329e-06	-4.159176e-06	2.753671e-06	
2.026000e+00	-1.684530e-02	-8.635372e-06	8.682720e-06	-6.293000e-07	-2.634997e-06	-5.151998e-06	6.580179e-07	
2.028000e+00	-1.688213e-02	3.035086e-06	8.487931e-06	-9.863165e-07	-3.284629e-06	-5.326488e-06	1.106012e-05	
2.030000e+00	-1.694315e-02	1.925024e-05	8.295979e-06	-1.276140e-06	-3.623329e-06	-3.970007e-06	1.941221e-05	
2.032000e+00	-1.704671e-02	-6.763873e-06	8.118165e-06	-1.462776e-06	-3.609623e-06	-1.511345e-06	-1.017980e-05	
2.034000e+00	-1.710436e-02	-1.536360e-05	7.926869e-06	-1.661177e-06	-3.581325e-06	2.144798e-08	-1.308104e-05	
2.036000e+00	-1.708364e-02	6.053244e-06	7.710191e-06	-1.912306e-06	-3.645406e-06	3.723689e-07	9.654591e-06	
2.038000e+00	-1.704417e-02	-2.356174e-06	7.486149e-06	-2.139590e-06	-3.604449e-06	8.143427e-07	-9.123086e-07	
2.040000e+00	-1.698613e-02	-2.144372e-05	7.246959e-06	-2.373085e-06	-3.551924e-06	9.071667e-07	-1.518774e-05	
2.042000e+00	-1.688660e-02	3.627576e-07	6.979132e-06	-2.660081e-06	-3.609497e-06	2.507240e-07	9.434709e-06	
2.044000e+00	-1.683011e-02	7.475182e-06	6.704582e-06	-2.909040e-06	-3.540017e-06	2.186333e-07	1.158494e-05	
2.046000e+00	-1.684857e-02	-1.212081e-05	6.434462e-06	-3.081049e-06	-3.271335e-06	9.566776e-07	-8.892029e-06	
2.048000e+00	-1.689031e-02	-6.220679e-06	6.153163e-06	-3.242915e-06	-3.002383e-06	1.305707e-06	-3.996053e-07	
2.050000e+00	-1.693998e-02	2.118688e-05	5.874097e-06	-3.344420e-06	-2.616150e-06	1.921265e-06	2.109537e-05	
2.052000e+00	-1.703195e-02	6.919698e-06	5.626119e-06	-3.284975e-06	-1.890654e-06	3.701094e-06	-5.458236e-07	
2.054000e+00	-1.709124e-02	-2.609911e-06	5.401202e-06	-3.116412e-06	-1.012556e-06	5.363978e-06	-9.559556e-06	
2.056000e+00	-1.707383e-02	1.680026e-05	5.189825e-06	-2.890298e-06	-1.410413e-07	6.189626e-06	8.371714e-06	
2.058000e+00	-1.702907e-02	1.485879e-05	5.008253e-06	-2.555715e-06	8.398931e-07	6.982428e-06	1.616170e-06	
2.060000e+00	-1.697474e-02	-7.349096e-06	4.850810e-06	-2.151369e-06	1.809829e-06	7.236134e-06	-1.804486e-05	
2.062000e+00	-1.688074e-02	8.951849e-06	4.697896e-06	-1.763437e-06	2.551336e-06	6.208983e-06	1.908956e-06	
2.064000e+00	-1.682934e-02	1.045564e-05	4.556827e-06	-1.366102e-06	3.156491e-06	4.851602e-06	2.078808e-06	
2.066000e+00	-1.683939e-02	-1.943028e-06	4.431349e-06	-9.503858e-07	3.664861e-06	3.573087e-06	-8.696881e-06	
2.068000e+00	-1.686939e-02	1.377924e-05	4.316081e-06	-5.427168e-07	4.025231e-06	2.218883e-06	7.477217e-06	
2.070000e+00	-1.692675e-02	3.199752e-05	4.233329e-06	-6.266487e-08	4.457208e-06	1.878989e-06	1.804780e-05	
2.072000e+00	-1.701695e-02	1.917254e-05	4.205052e-06	5.575614e-07	5.116416e-06	2.927447e-06	-1.526068e-06	
2.074000e+00	-1.708023e-02	6.418619e-06	4.215271e-06	1.233931e-06	5.762043e-06	3.761225e-06	-1.278988e-05	
2.076000e+00	-1.707946e-02	1.117652e-05	4.240843e-06	1.866299e-06	6.150132e-06	3.306337e-06	-4.568497e-06	
2.078000e+00	-1.704999e-02	-3.344521e-06	4.269823e-06	2.409973e-06	6.211682e-06	1.701803e-06	-1.399405e-05	
2.080000e+00	-1.698435e-02	-1.254385e-05	4.281484e-06	2.794273e-06	5.828179e-06	-1.118213e-06	-1.389231e-05	
2.082000e+00	-1.689550e-02	-1.513111e-06	4.263639e-06	2.991228e-06	5.007778e-06	-4.580369e-06	3.203696e-06	
2.084000e+00	-1.684473e-02	-2.134684e-06	4.225820e-06	3.059372e-06	3.973022e-06	-7.333246e-06	3.959645e-06	
2.086000e+00	-1.686016e-02	-2.213613e-05	4.163261e-06	2.997353e-06	2.768340e-06	-9.335094e-06	-1.087517e-05	
2.088000e+00	-1.690166e-02	-1.964173e-05	4.054559e-06	2.743167e-06	1.283787e-06	-1.131501e-05	-1.147261e-06	
2.090000e+00	-1.695012e-02	6.566658e-06	3.909973e-06	2.362946e-06	-2.595432e-07	-1.230260e-05	2.284551e-05	
2.092000e+00	-1.703542e-02	-1.460567e-06	3.760910e-06	1.994136e-06	-1.500107e-06	-1.108372e-05	8.170668e-06	
2.094000e+00	-1.709518e-02	-9.793766e-06	3.609151e-06	1.645347e-06	-2.449973e-06	-8.632629e-06	-1.587068e-06	
2.096000e+00	-1.709114e-02	-1.175145e-07	3.446094e-06	1.285121e-06	-3.222037e-06	-6.103393e-06	6.650824e-06	
2.098000e+00	-1.704181e-02	6.576808e-06	3.283714e-06	9.630436e-07	-3.717400e-06	-3.296038e-06	8.461676e-06	
2.100000e+00	-1.698479e-02	-1.034627e-05	3.126106e-06	6.923717e-07	-3.944424e-06	-5.327994e-07	-9.499940e-06	
2.102000e+00	-1.689459e-02	2.603614e-06	2.964666e-06	4.367496e-07	-4.034903e-06	1.457549e-06	3.887437e-06	
2.104000e+00	-1.683021e-02	1.506048e-05	2.813123e-06	2.478019e-07	-3.887650e-06	3.301064e-06	1.093409e-05	
2.106000e+00	-1.684093e-02	-1.734709e-06	2.684015e-06	1.652485e-07	-3.448076e-06	5.243446e-06	-8.543959e-06	
2.108000e+00	-1.688213e-02	-5.506621e-07	2.563952e-06	1.258166e-07	-2.924287e-06	6.289938e-06	-5.258968e-06	
2.110000e+00	-1.694743e-02	8.230601e-06	2.449163e-06	1.100970e-07	-2.386611e-06	6.451954e-06	3.071541e-06	
2.112000e+00	-1.704157e-02	-7.845766e-06	2.341194e-06	1.208644e-07	-1.840086e-06	6.085149e-06	-1.141241e-05	
2.114000e+00	-1.709172e-02	-5.416668e-06	2.227070e-06	1.061019e-07	-1.422233e-06	4.863270e-06	-4.473754e-06	
2.116000e+00	-1.708917e-02	3.624099e-06	2.106162e-06	6.699310e-08	-1.117965e-06	3.284504e-06	5.159124e-06	
2.118000e+00	-1.704292e-02	7.809294e-06	1.994292e-06	6.615009e-08	-7.623866e-07	2.353828e-06	6.520494e-06	
2.120000e+00	-1.697858e-02	-1.965905e-06	1.895770e-06	1.145851e-07	-3.412428e-07	2.016186e-06	-4.095207e-06	
2.122000e+00	-1.688930e-02	9.206492e-06	1.807364e-06	1.932526e-07	8.388331e-08	1.845868e-06	6.168078e-06	
2.124000e+00	-1.682069e-02	2.474435e-05	1.745735e-06	3.595610e-07	6.478862e-07	2.415077e-06	1.484663e-05	
2.126000e+00	-1.683117e-02	7.144244e-06	1.724229e-06	6.501058e-07	1.413793e-06	3.742103e-06	-7.084677e-06	
2.128000e+00	-1.687608e-02	4.254603e-06	1.726392e-06	9.843048e-07	2.147262e-06	4.471714e-06	-7.904748e-06	
2.130000e+00	-1.694435e-02	1.053275e-05	1.740165e-06	1.308240e-06	2.714986e-06	4.186057e-06	-4.863073e-07	
2.132000e+00	-1.703657e-02	-2.674950e-06	1.762558e-06	1.609065e-06	3.106404e-06	3.215067e-06	-1.099645e-05	
2.134000e+00	-1.709725e-02	-9.557135e-06	1.776447e-06	1.823130e-06	3.190870e-06	1.279093e-06	-1.109681e-05	
2.136000e+00	-1.708898e-02	6.114900e-06	1.775491e-06	1.936257e-06	2.981756e-06	-1.125833e-06	7.348417e-06	
2.138000e+00	-1.703181e-02	2.091983e-05	1.784657e-06	2.053894e-06	2.786114e-06	-2.349951e-06	1.669153e-05	
2.140000e+00	-1.697277e-02	4.774141e-06	1.820997e-06	2.237942e-06	2.758602e-06	-2.054562e-06	-3.380709e-06	
2.142000e+00	-1.687742e-02	2.067496e-05	1.881592e-06	2.466971e-06	2.825051e-06	-1.133030e-06	9.750059e-06	
2.144000e+00	-1.681881e-02	2.524572e-05	1.976963e-06	2.772113e-06	3.049502e-06	3.975354e-07	7.695931e-06	
2.146000e+00	-1.682751e-02	9.275137e-06	2.110026e-06	3.151273e-06	3.403464e-06	2.090726e-06	-1.009376e-05	
2.148000e+00	-1.686305e-02	1.594520e-05	2.265244e-06	3.533117e-06	3.692078e-06	2.912436e-06	-2.076358e-06	
2.150000e+00	-1.691449e-02	3.906224e-05	2.453213e-06	3.953209e-06	4.011591e-06	3.534185e-06	1.545241e-05	
2.152000e+00	-1.700637e-02	2.618116e-05	2.695635e-06	4.483476e-06	4.532735e-06	4.763044e-06	-3.541782e-06	
2.154000e+00	-1.706609e-02	2.053848e-05	2.983127e-06	5.069318e-06	5.089650e-06	5.612196e-06	-8.753425e-06	
2.156000e+00	-1.706537e-02	2.921332e-05	3.302449e-06	5.648452e-06	5.522229e-06	5.473823e-06	1.247192e-07	
2.158000e+00	-1.703869e-02	1.487993e-05	3.649035e-06	6.199279e-06	5.795320e-06	4.559037e-06	-1.229352e-05	
2.160000e+00	-1.696935e-02	1.014690e-05	4.005091e-06	6.653978e-06	5.768056e-06	2.578897e-06	-1.086202e-05	
2.162000e+00	-1.687886e-02	2.100791e-05	4.361208e-06	6.985903e-06	5.424504e-06	-5.579188e-08	3.127416e-06	
2.164000e+00	-1.682102e-02	2.372472e-05	4.728529e-06	7.249769e-06	4.953239e-06	-2.140891e-06	4.754366e-06	
2.166000e+00	-1.682492e-02	1.076202e-05	5.107423e-06	7.453476e-06	4.401333e-06	-3.556348e-06	-6.824800e-06	
2.168000e+00	-1.688487e-02	-8.182197e-06	5.470465e-06	7.500773e-06	3.554449e-06	-5.448644e-06	-1.743973e-05	
2.170000e+00	-1.695801e-02	-6.183568e-06	5.788062e-06	7.301563e-06	2.247476e-06	-8.357028e-06	-5.692537e-06	
2.172000e+00	-1.704556e-02	-1.332640e-05	6.049088e-06	6.848883e-06	5.469803e-07	-1.156771e-05	-5.162214e-06	
2.174000e+00	-1.710835e-02	-2.071020e-05	6.244791e-06	6.147948e-06	-1.457715e-06	-1.450368e-05	-4.460161e-06	
2.176000e+00	-1.710100e-02	-4.576194e-06	6.375652e-06	5.240068e-06	-3.600831e-06	-1.647560e-05	1.445415e-05	
2.178000e+00	-1.705965e-02	-4.567597e-06	6.460984e-06	4.233263e-06	-5.578711e-06	-1.647867e-05	1.159896e-05	
2.180000e+00	-1.700162e-02	-2.135322e-05	6.503315e-06	3.159570e-06	-7.322490e-06	-1.500397e-05	-4.227038e-06	
2.182000e+00	-1.691262e-02	-1.233815e-05	6.490523e-06	1.992757e-06	-8.920561e-06	-1.315572e-05	6.708436e-06	
2.184000e+00	-1.683309e-02	1.147406e-05	6.441702e-06	8.273923e-07	-1.015623e-05	-1.030803e-05	2.370779e-05	
2.186000e+00	-1.683593e-02	-1.001373e-06	6.386376e-06	-2.155921e-07	-1.078584e-05	-5.941229e-06	3.261255e-06	
2.188000e+00	-1.688834e-02	-1.233558e-05	6.317521e-06	-1.168787e-06	-1.098474e-05	-1.620065e-06	-8.228926e-06	
2.190000e+00	-1.695324e-02	-1.623761e-06	6.221332e-06	-2.086596e-06	-1.096062e-05	1.512105e-06	2.822720e-06	
2.192000e+00	-1.703892e-02	-6.038224e-06	6.103382e-06	-2.944273e-06	-1.069912e-05	3.794463e-06	-2.586094e-06	
2.194000e+00	-1.710763e-02	-1.811403e-05	5.959234e-06	-3.758244e-06	-1.029063e-05	5.071664e-06	-1.133796e-05	
2.196000e+00	-1.710076e-02	-1.295784e-06	5.783874e-06	-4.545335e-06	-9.813881e-06	5.369335e-06	6.910170e-06	
2.198000e+00	-1.705614e-02	2.397612e-06	5.595273e-06	-5.234651e-06	-9.121225e-06	5.778360e-06	6.801908e-06	
2.200000e+00	-1.699479e-02	-1.163847e-05	5.401000e-06	-5.804412e-06	-8.208215e-06	6.383889e-06	-7.593316e-06	
2.202000e+00	-1.690824e-02	-6.253414e-06	5.190335e-06	-6.305080e-06	-7.248801e-06	6.429620e-06	-3.271449e-07	
2.204000e+00	-1.683583e-02	9.381688e-06	4.972461e-06	-6.706839e-06	-6.193986e-06	6.428228e-06	1.182141e-05	
2.206000e+00	-1.684314e-02	-8.061815e-06	4.760120e-06	-6.971478e-06	-4.981038e-06	6.780151e-06	-7.690716e-06	
2.208000e+00	-1.689146e-02	-1.534887e-05	4.537265e-06	-7.174529e-06	-3.834759e-06	6.441423e-06	-1.050994e-05	
2.210000e+00	-1.693786e-02	1.369585e-05	4.303349e-06	-7.324285e-06	-2.779920e-06	5.633328e-06	1.682223e-05	
2.212000e+00	-1.702066e-02	1.191597e-05	4.089597e-06	-7.309917e-06	-1.543892e-06	5.846969e-06	7.390043e-06	
2.214000e+00	-1.708215e-02	7.058565e-06	3.907728e-06	-7.109600e-06	-1.126134e-07	6.858445e-06	-1.325584e-06	
2.216000e+00	-1.707369e-02	2.566509e-05	3.760333e-06	-6.740195e-06	1.430632e-06	8.029464e-06	1.167075e-05	
2.218000e+00	-1.703388e-02	2.510169e-05	3.664797e-06	-6.162752e-06	3.151663e-06	9.588581e-06	3.321483e-06	
2.220000e+00	-1.697849e-02	5.904500e-06	3.616746e-06	-5.426598e-06	4.890468e-06	1.066513e-05	-1.621504e-05	
2.222000e+00	-1.689603e-02	7.873668e-06	3.590482e-06	-4.655570e-06	6.330159e-06	1.000776e-05	-9.669452e-06	
2.224000e+00	-1.684261e-02	5.108579e-06	3.573581e-06	-3.907900e-06	7.366162e-06	7.822865e-06	-8.374712e-06	
2.226000e+00	-1.685232e-02	-1.449763e-05	3.551313e-06	-3.242489e-06	7.913574e-06	4.410775e-06	-1.957510e-05	
2.228000e+00	-1.688223e-02	-4.523871e-06	3.504584e-06	-2.725937e-06	7.887481e-06	1.366525e-08	-1.320964e-06	
2.230000e+00	-1.692786e-02	2.311426e-05	3.452250e-06	-2.273050e-06	7.593168e-06	-3.449279e-06	2.306379e-05	
2.232000e+00	-1.702570e-02	4.771496e-06	3.423428e-06	-1.771041e-06	7.360712e-06	-4.675812e-06	-3.974993e-07	
2.234000e+00	-1.710345e-02	-1.620784e-05	3.398265e-06	-1.305218e-06	6.985610e-06	-5.339033e-06	-1.614165e-05	
2.236000e+00	-1.710735e-02	-8.308143e-06	3.344613e-06	-9.950920e-07	6.210822e-06	-6.845189e-06	-1.473606e-06	
2.238000e+00	-1.706835e-02	-7.495061e-06	3.261895e-06	-8.251077e-07	5.151056e-06	-8.435265e-06	1.874062e-06	
2.240000e+00	-1.700787e-02	-2.004054e-05	3.150466e-06	-7.769718e-07	3.912632e-06	-9.636030e-06	-6.597281e-06	
2.242000e+00	-1.691093e-02	-3.543168e-06	3.007821e-06	-8.443267e-07	2.557368e-06	-1.035636e-05	1.140112e-05	
2.244000e+00	-1.683896e-02	1.055467e-05	2.857521e-06	-9.233526e-07	1.375734e-06	-9.544099e-06	1.885712e-05	
2.246000e+00	-1.684122e-02	-4.160631e-06	2.718739e-06	-9.402342e-07	5.381376e-07	-7.109264e-06	-9.275679e-07	
2.248000e+00	-1.688473e-02	-9.409325e-06	2.578472e-06	-9.515541e-07	-1.343732e-07	-4.623928e-06	-5.188585e-06	
2.250000e+00	-1.693714e-02	1.171755e-05	2.434671e-06	-9.655810e-07	-6.791383e-07	-2.483230e-06	1.308189e-05	
2.252000e+00	-1.703229e-02	-2.348166e-06	2.301920e-06	-9.274262e-07	-9.758683e-07	-1.938203e-07	-4.596096e-06	
2.254000e+00	-1.711028e-02	-2.146012e-05	2.163858e-06	-9.053979e-07	-1.226633e-06	1.160048e-06	-1.832286e-05	
2.256000e+00	-1.710282e-02	-6.008453e-07	2.002017e-06	-9.664514e-07	-1.601163e-06	1.073007e-06	6.264481e-06	
2.258000e+00	-1.705369e-02	1.059856e-05	1.839040e-06	-1.014536e-06	-1.844499e-06	1.198992e-06	1.260157e-05	
2.260000e+00	-1.699710e-02	-6.652993e-06	1.691264e-06	-9.899815e-07	-1.830146e-06	2.067934e-06	-6.865428e-06	
2.262000e+00	-1.690449e-02	4.332518e-06	1.550494e-06	-9.332145e-07	-1.698092e-06	2.804304e-06	4.092383e-06	
2.264000e+00	-1.683223e-02	1.748148e-05	1.427488e-06	-8.089028e-07	-1.383663e-06	3.744655e-06	1.172402e-05	
2.266000e+00	-1.684867e-02	-1.199307e-05	1.326092e-06	-6.128336e-07	-9.096203e-07	4.719454e-06	-1.773590e-05	
2.268000e+00	-1.688934e-02	-1.418766e-05	1.215799e-06	-4.701569e-07	-6.129197e-07	4.216225e-06	-1.216448e-05	
2.270000e+00	-1.694079e-02	8.419976e-06	1.090624e-06	-3.974676e-07	-5.127338e-07	2.723598e-06	1.144967e-05	
2.272000e+00	-1.702445e-02	6.234969e-06	9.767982e-07	-2.883307e-07	-3.220552e-07	1.985624e-06	5.052086e-06	
2.274000e+00	-1.708681e-02	2.461996e-06	8.826412e-07	-1.175690e-07	4.202006e-09	2.035603e-06	-4.815257e-07	
