2.238000e+00	-1.669010e-02	4.862450e-06	2.745362e-05	2.395050e-06	-2.707043e-06	-1.194457e-05	4.958553e-06	
2.240000e+00	-1.676188e-02	-1.627720e-06	2.726923e-05	1.744160e-06	-4.418536e-06	-1.312797e-05	1.270206e-06	
2.242000e+00	-1.682612e-02	-1.680803e-05	2.702171e-05	9.275634e-07	-6.175284e-06	-1.375991e-05	-7.689280e-06	
2.244000e+00	-1.681972e-02	3.048347e-06	2.670561e-05	-4.532736e-08	-7.935651e-06	-1.391262e-05	1.473320e-05	
2.246000e+00	-1.678299e-02	1.188615e-05	2.634678e-05	-1.048285e-06	-9.380317e-06	-1.241802e-05	1.781572e-05	
2.248000e+00	-1.674679e-02	-9.472965e-06	2.595887e-05	-2.016871e-06	-1.039342e-05	-9.480021e-06	-5.479225e-06	
2.250000e+00	-1.667231e-02	-2.933618e-07	2.552978e-05	-2.991729e-06	-1.113914e-05	-6.542478e-06	4.839563e-06	
2.252000e+00	-1.660321e-02	1.956657e-05	2.507364e-05	-3.910035e-06	-1.150813e-05	-3.317660e-06	1.853341e-05	
2.254000e+00	-1.659922e-02	9.625948e-06	2.461720e-05	-4.670925e-06	-1.131873e-05	7.345189e-07	1.689937e-06	
2.256000e+00	-1.663745e-02	-1.125214e-06	2.415502e-05	-5.308361e-06	-1.075180e-05	4.351752e-06	-9.004697e-06	
2.258000e+00	-1.668851e-02	5.785161e-06	2.367365e-05	-5.882828e-06	-1.002969e-05	6.565308e-06	-7.564378e-07	
2.260000e+00	-1.676376e-02	-3.120638e-06	2.317203e-05	-6.401239e-06	-9.211423e-06	7.567086e-06	-7.939940e-06	
2.262000e+00	-1.681794e-02	-7.571067e-06	2.264341e-05	-6.891311e-06	-8.397818e-06	7.387348e-06	-7.860226e-06	
2.264000e+00	-1.682362e-02	4.926115e-07	2.208499e-05	-7.362622e-06	-7.628921e-06	6.386912e-06	2.643296e-06	
2.266000e+00	-1.678703e-02	9.223098e-06	2.151261e-05	-7.754080e-06	-6.764206e-06	5.649430e-06	9.023959e-06	
2.268000e+00	-1.675073e-02	-1.255300e-05	2.093093e-05	-8.055271e-06	-5.807572e-06	5.224128e-06	-1.159257e-05	
2.270000e+00	-1.667413e-02	-2.153132e-06	2.032711e-05	-8.323198e-06	-4.926822e-06	4.375096e-06	2.232976e-06	
2.272000e+00	-1.660870e-02	1.323444e-05	1.971292e-05	-8.515798e-06	-4.020534e-06	3.816863e-06	1.391721e-05	
2.274000e+00	-1.660437e-02	3.260092e-06	1.910961e-05	-8.562018e-06	-2.930452e-06	4.251122e-06	-1.931046e-07	
2.276000e+00	-1.663226e-02	2.699073e-06	1.851477e-05	-8.489767e-06	-1.764467e-06	4.892534e-06	-1.246354e-06	
2.278000e+00	-1.667125e-02	2.149606e-05	1.793397e-05	-8.294664e-06	-5.350745e-07	5.622244e-06	1.309486e-05	
2.280000e+00	-1.674154e-02	1.749143e-05	1.738781e-05	-7.918005e-06	8.805548e-07	6.959950e-06	2.595793e-06	
2.282000e+00	-1.679722e-02	1.193196e-05	1.687843e-05	-7.379404e-06	2.394949e-06	8.284741e-06	-5.045967e-06	
2.284000e+00	-1.679410e-02	2.928232e-05	1.640591e-05	-6.705116e-06	3.917766e-06	9.173245e-06	8.571019e-06	
2.286000e+00	-1.675885e-02	3.698625e-05	1.599134e-05	-5.840795e-06	5.570521e-06	1.031811e-05	8.222638e-06	
2.288000e+00	-1.672284e-02	1.510785e-05	1.563839e-05	-4.806086e-06	7.275948e-06	1.128740e-05	-1.554639e-05	
2.290000e+00	-1.664966e-02	2.204423e-05	1.532594e-05	-3.712124e-06	8.745544e-06	1.086084e-05	-5.703826e-06	
2.292000e+00	-1.658879e-02	3.263770e-05	1.505355e-05	-2.578714e-06	9.960916e-06	9.502817e-06	3.508470e-06	
2.294000e+00	-1.658566e-02	2.101889e-05	1.482920e-05	-1.391998e-06	1.099273e-05	7.965598e-06	-8.481360e-06	
2.296000e+00	-1.662192e-02	1.163985e-05	1.463670e-05	-2.305849e-07	1.167806e-05	5.702215e-06	-1.285851e-05	
2.298000e+00	-1.666461e-02	2.645942e-05	1.446487e-05	8.561324e-07	1.195398e-05	2.807788e-06	4.531865e-06	
2.300000e+00	-1.673424e-02	2.285759e-05	1.432285e-05	1.901979e-06	1.197498e-05	3.245686e-07	1.301533e-07	
2.302000e+00	-1.679578e-02	1.130147e-05	1.420654e-05	2.887208e-06	1.174425e-05	-1.776232e-06	-8.557598e-06	
2.304000e+00	-1.680434e-02	1.732785e-05	1.410185e-05	3.757977e-06	1.118333e-05	-3.927316e-06	7.582032e-07	
2.306000e+00	-1.677866e-02	1.628422e-05	1.400790e-05	4.517980e-06	1.036874e-05	-5.745531e-06	7.285302e-07	
2.308000e+00	-1.674573e-02	-7.881265e-06	1.391186e-05	5.126822e-06	9.259487e-06	-7.533115e-06	-1.707216e-05	
2.310000e+00	-1.667327e-02	-1.357652e-06	1.378795e-05	5.502727e-06	7.721223e-06	-9.924138e-06	-2.121654e-06	
2.312000e+00	-1.661394e-02	7.463406e-06	1.363700e-05	5.676053e-06	5.916559e-06	-1.199559e-05	8.648449e-06	
2.314000e+00	-1.660884e-02	-2.843804e-06	1.346969e-05	5.711834e-06	4.069571e-06	-1.288200e-05	-6.387449e-07	
2.316000e+00	-1.663985e-02	-7.903120e-06	1.327726e-05	5.595337e-06	2.174227e-06	-1.310382e-05	-2.000612e-06	
2.318000e+00	-1.667918e-02	9.482140e-06	1.306005e-05	5.349102e-06	3.146280e-07	-1.264383e-05	1.460660e-05	
2.320000e+00	-1.675255e-02	2.038505e-06	1.283388e-05	5.051620e-06	-1.303557e-06	-1.097407e-05	3.716943e-06	
2.322000e+00	-1.681568e-02	-1.029188e-05	1.259391e-05	4.694473e-06	-2.722429e-06	-8.893562e-06	-6.829915e-06	
2.324000e+00	-1.682400e-02	-2.676473e-06	1.232675e-05	4.238940e-06	-4.056003e-06	-7.254535e-06	3.011545e-06	
2.326000e+00	-1.678467e-02	1.096205e-05	1.204499e-05	3.749373e-06	-5.151946e-06	-5.383014e-06	1.306338e-05	
2.328000e+00	-1.674097e-02	-2.335320e-06	1.176350e-05	3.290323e-06	-5.883940e-06	-2.925343e-06	-3.114886e-06	
2.330000e+00	-1.666144e-02	1.059015e-05	1.148292e-05	2.864498e-06	-6.300580e-06	-4.299499e-07	7.813097e-06	
2.332000e+00	-1.659523e-02	2.521155e-05	1.122045e-05	2.535650e-06	-6.298102e-06	2.441652e-06	1.465467e-05	
2.334000e+00	-1.659297e-02	1.121366e-05	1.099267e-05	2.355865e-06	-5.821398e-06	5.708050e-06	-4.873922e-06	
2.336000e+00	-1.662086e-02	9.005888e-06	1.078824e-05	2.264829e-06	-5.103173e-06	8.104063e-06	-6.765962e-06	
2.338000e+00	-1.666577e-02	2.122077e-05	1.060230e-05	2.233419e-06	-4.267249e-06	9.342653e-06	3.919534e-06	
2.340000e+00	-1.674169e-02	1.223551e-05	1.044208e-05	2.281104e-06	-3.300462e-06	9.927454e-06	-6.476554e-06	
2.342000e+00	-1.679539e-02	1.009920e-05	1.030141e-05	2.373871e-06	-2.322488e-06	9.647293e-06	-6.612930e-06	
2.344000e+00	-1.679924e-02	2.219739e-05	1.017858e-05	2.498508e-06	-1.383167e-06	8.716011e-06	4.941904e-06	
2.346000e+00	-1.676251e-02	3.274686e-05	1.009256e-05	2.720352e-06	-3.311642e-07	8.198496e-06	9.987242e-06	
2.348000e+00	-1.672794e-02	9.801179e-06	1.004727e-05	3.039112e-06	8.020701e-07	7.952050e-06	-1.380841e-05	
2.350000e+00	-1.665639e-02	1.449826e-05	1.002135e-05	3.359209e-06	1.757241e-06	6.830556e-06	-5.072448e-06	
2.352000e+00	-1.658634e-02	3.270682e-05	1.001637e-05	3.683321e-06	2.556946e-06	5.356197e-06	1.096452e-05	
2.354000e+00	-1.658538e-02	1.704376e-05	1.004642e-05	4.060445e-06	3.336530e-06	4.384824e-06	-6.777062e-06	
2.356000e+00	-1.661740e-02	1.055348e-05	1.009708e-05	4.426151e-06	3.935176e-06	3.120028e-06	-9.412031e-06	
2.358000e+00	-1.665245e-02	3.242883e-05	1.016267e-05	4.757373e-06	4.319796e-06	1.594435e-06	1.180705e-05	
2.360000e+00	-1.672981e-02	2.173387e-05	1.025821e-05	5.111573e-06	4.662000e-06	7.413454e-07	-1.990660e-06	
2.362000e+00	-1.680102e-02	2.532813e-06	1.037001e-05	5.431252e-06	4.827787e-06	-2.307680e-07	-1.637923e-05	
2.364000e+00	-1.680866e-02	1.184300e-05	1.047240e-05	5.622284e-06	4.615621e-06	-2.161325e-06	-1.170673e-06	
2.366000e+00	-1.677611e-02	1.907436e-05	1.056984e-05	5.716522e-06	4.165956e-06	-4.044870e-06	6.294438e-06	
2.368000e+00	-1.673351e-02	4.290003e-06	1.066792e-05	5.746732e-06	3.602946e-06	-5.296181e-06	-6.880819e-06	
2.370000e+00	-1.665976e-02	1.043824e-05	1.075647e-05	5.683233e-06	2.880302e-06	-6.334321e-06	2.179150e-06	
2.372000e+00	-1.659730e-02	2.013838e-05	1.084034e-05	5.557082e-06	2.108029e-06	-6.765498e-06	9.973115e-06	
2.374000e+00	-1.659711e-02	3.101755e-06	1.092483e-05	5.397570e-06	1.375150e-06	-6.456898e-06	-7.033516e-06	
2.376000e+00	-1.662803e-02	-2.550560e-06	1.099138e-05	5.141390e-06	5.297465e-07	-6.434116e-06	-7.515403e-06	
2.378000e+00	-1.666957e-02	1.318500e-05	1.103337e-05	4.779079e-06	-4.256552e-07	-6.672492e-06	9.413831e-06	
2.380000e+00	-1.674611e-02	4.172671e-06	1.106264e-05	4.372255e-06	-1.314891e-06	-6.356560e-06	-6.461173e-07	
2.382000e+00	-1.681261e-02	-9.509989e-06	1.107024e-05	3.897309e-06	-2.197973e-06	-6.016644e-06	-1.005410e-05	
2.384000e+00	-1.681886e-02	1.661116e-06	1.104228e-05	3.315881e-06	-3.163106e-06	-6.127752e-06	4.572629e-06	
2.386000e+00	-1.678227e-02	1.295239e-05	1.099342e-05	2.702311e-06	-4.009930e-06	-5.686053e-06	1.273977e-05	
2.388000e+00	-1.673779e-02	-3.615651e-07	1.093769e-05	2.118933e-06	-4.599305e-06	-4.313732e-06	-2.724237e-06	
2.390000e+00	-1.667072e-02	-1.252510e-06	1.086580e-05	1.532597e-06	-5.049708e-06	-2.949475e-06	-1.985726e-06	
2.392000e+00	-1.660495e-02	1.158449e-05	1.077764e-05	9.488776e-07	-5.369419e-06	-1.715689e-06	9.179123e-06	
2.394000e+00	-1.659620e-02	2.799974e-06	1.068432e-05	4.142888e-07	-5.467103e-06	-2.244482e-07	-1.844356e-06	
2.396000e+00	-1.662629e-02	-2.269255e-06	1.058044e-05	-9.276451e-08	-5.433962e-06	9.718686e-07	-5.264294e-06	
2.398000e+00	-1.666086e-02	2.039192e-05	1.046925e-05	-5.589972e-07	-5.263705e-06	1.968631e-06	1.454552e-05	
2.400000e+00	-1.673722e-02	1.172719e-05	1.037079e-05	-9.106809e-07	-4.804395e-06	3.503626e-06	5.682446e-07	
2.402000e+00	-1.681554e-02	-1.303475e-05	1.027258e-05	-1.206245e-06	-4.252335e-06	4.497590e-06	-2.002265e-05	
2.404000e+00	-1.682448e-02	-3.442174e-06	1.014520e-05	-1.560061e-06	-3.911759e-06	3.783413e-06	-3.574720e-06	
2.406000e+00	-1.678366e-02	1.271916e-05	9.997427e-06	-1.928370e-06	-3.652092e-06	2.618335e-06	1.150629e-05	
2.408000e+00	-1.674640e-02	-7.732084e-06	9.844101e-06	-2.250383e-06	-3.318882e-06	1.970897e-06	-8.955203e-06	
2.410000e+00	-1.668577e-02	-1.527120e-05	9.666297e-06	-2.599819e-06	-3.109609e-06	8.755148e-07	-1.008097e-05	
2.412000e+00	-1.662105e-02	-4.003628e-06	9.451329e-06	-3.017058e-06	-3.109091e-06	-8.038010e-07	4.780105e-06	
2.414000e+00	-1.660750e-02	-8.843920e-06	9.208466e-06	-3.454609e-06	-3.172053e-06	-2.113725e-06	6.374922e-07	
2.416000e+00	-1.663562e-02	-1.285603e-05	8.938735e-06	-3.901820e-06	-3.263878e-06	-2.946562e-06	-1.230872e-06	
2.418000e+00	-1.667019e-02	9.344187e-06	8.650332e-06	-4.322627e-06	-3.292546e-06	-3.016789e-06	1.787787e-05	
2.420000e+00	-1.674073e-02	6.577113e-06	8.368185e-06	-4.623571e-06	-3.040037e-06	-1.622329e-06	7.985914e-06	
2.422000e+00	-1.680342e-02	-2.377840e-06	8.097256e-06	-4.799193e-06	-2.538726e-06	5.088410e-07	-3.447251e-06	
2.424000e+00	-1.681309e-02	6.863641e-06	7.830462e-06	-4.890866e-06	-1.933067e-06	2.358411e-06	4.157750e-06	
2.426000e+00	-1.679169e-02	4.901317e-06	7.572783e-06	-4.890271e-06	-1.225179e-06	3.914345e-06	-4.196957e-07	
2.428000e+00	-1.674453e-02	-4.211393e-06	7.321908e-06	-4.818264e-06	-4.885602e-07	4.886757e-06	-8.533853e-06	
2.430000e+00	-1.666899e-02	3.297677e-06	7.070250e-06	-4.713291e-06	1.717060e-07	4.987285e-06	3.804292e-07	
2.432000e+00	-1.660081e-02	1.699565e-05	6.830432e-06	-4.533623e-06	8.637546e-07	5.030161e-06	1.030823e-05	
2.434000e+00	-1.659408e-02	4.057899e-06	6.615623e-06	-4.241730e-06	1.669844e-06	5.449504e-06	-5.406008e-06	
2.436000e+00	-1.662264e-02	-1.368420e-06	6.413896e-06	-3.899730e-06	2.415921e-06	5.367575e-06	-8.275805e-06	
2.438000e+00	-1.665389e-02	2.350731e-05	6.225506e-06	-3.516531e-06	3.085214e-06	4.921613e-06	1.416135e-05	
2.440000e+00	-1.672928e-02	1.587671e-05	6.072376e-06	-3.019431e-06	3.864489e-06	5.128057e-06	8.651778e-07	
2.442000e+00	-1.678857e-02	1.089784e-05	5.955289e-06	-2.425298e-06	4.693284e-06	5.522389e-06	-5.004845e-06	
2.444000e+00	-1.679068e-02	2.821687e-05	5.871891e-06	-1.761365e-06	5.494839e-06	5.704610e-06	9.178923e-06	
2.446000e+00	-1.676799e-02	2.785010e-05	5.837938e-06	-9.843711e-07	6.377047e-06	6.241225e-06	2.940521e-06	
2.448000e+00	-1.673087e-02	9.041316e-06	5.848765e-06	-1.340305e-07	7.228719e-06	6.514600e-06	-1.516782e-05	
2.450000e+00	-1.665178e-02	2.026430e-05	5.884953e-06	6.994789e-07	7.832760e-06	5.651788e-06	-1.113352e-06	
2.452000e+00	-1.658230e-02	3.483131e-05	5.955773e-06	1.545121e-06	8.298770e-06	4.586417e-06	9.819752e-06	
2.454000e+00	-1.656994e-02	2.656788e-05	6.078251e-06	2.456814e-06	8.782970e-06	4.156126e-06	-2.336685e-06	
2.456000e+00	-1.659249e-02	2.585883e-05	6.246914e-06	3.396800e-06	9.194265e-06	3.771065e-06	-3.427504e-06	
2.458000e+00	-1.663269e-02	4.094719e-05	6.461480e-06	4.351411e-06	9.514807e-06	3.349993e-06	8.408732e-06	
2.460000e+00	-1.668659e-02	5.422324e-05	6.744342e-06	5.393243e-06	9.941264e-06	3.792319e-06	1.303108e-05	
2.462000e+00	-1.672808e-02	6.610625e-05	7.122766e-06	6.602618e-06	1.065878e-05	5.599097e-06	1.322534e-05	
2.464000e+00	-1.672332e-02	8.961226e-05	7.626197e-06	8.055767e-06	1.181184e-05	8.852565e-06	2.076410e-05	
2.466000e+00	-1.669332e-02	9.642424e-05	8.284901e-06	9.819581e-06	1.349610e-05	1.332578e-05	1.009387e-05	
2.468000e+00	-1.665485e-02	7.934650e-05	9.098845e-06	1.183613e-05	1.548282e-05	1.738042e-05	-1.558351e-05	
2.470000e+00	-1.658172e-02	8.546674e-05	1.004245e-05	1.395750e-05	1.735496e-05	1.913873e-05	-1.115709e-05	
2.472000e+00	-1.651186e-02	1.012082e-04	1.111116e-05	1.613281e-05	1.899737e-05	1.885029e-05	5.023158e-08	
2.474000e+00	-1.650436e-02	8.826503e-05	1.230883e-05	1.834875e-05	2.040768e-05	1.731547e-05	-1.533857e-05	
2.476000e+00	-1.653686e-02	7.716752e-05	1.361074e-05	2.048683e-05	2.133045e-05	1.400199e-05	-2.124818e-05	
2.478000e+00	-1.656763e-02	1.002384e-04	1.499919e-05	2.247122e-05	2.165856e-05	9.286214e-06	3.810535e-06	
2.480000e+00	-1.663336e-02	9.965686e-05	1.648587e-05	2.434719e-05	2.160356e-05	4.879182e-06	-1.492264e-08	
2.482000e+00	-1.670495e-02	8.045680e-05	1.806208e-05	2.607890e-05	2.115121e-05	8.519509e-07	-1.651285e-05	
2.484000e+00	-1.670731e-02	9.700269e-05	1.970414e-05	2.758086e-05	2.017139e-05	-3.338399e-06	3.011472e-06	
2.486000e+00	-1.667601e-02	1.054443e-04	2.141714e-05	2.888836e-05	1.885300e-05	-6.667607e-06	7.930485e-06	
2.488000e+00	-1.663899e-02	8.711805e-05	2.320125e-05	3.001544e-05	1.730691e-05	-8.881339e-06	-1.055977e-05	
2.490000e+00	-1.657153e-02	8.769347e-05	2.503039e-05	3.087810e-05	1.538809e-05	-1.104076e-05	-5.764135e-06	
2.492000e+00	-1.649999e-02	1.050318e-04	2.689709e-05	3.147544e-05	1.317786e-05	-1.286588e-05	1.052652e-05	
2.494000e+00	-1.648037e-02	1.034586e-04	2.881478e-05	3.188701e-05	1.094263e-05	-1.336778e-05	4.436155e-06	
2.496000e+00	-1.650104e-02	1.027704e-04	3.078351e-05	3.213376e-05	8.763448e-06	-1.278415e-05	1.044778e-06	
2.498000e+00	-1.653970e-02	1.168580e-04	3.280176e-05	3.222957e-05	6.688548e-06	-1.147174e-05	1.025025e-05	
2.500000e+00	-1.661538e-02	1.064344e-04	3.487162e-05	3.220131e-05	4.786918e-06	-9.595562e-06	-4.255035e-06	
2.502000e+00	-1.669116e-02	8.413303e-05	3.696679e-05	3.196755e-05	2.848162e-06	-8.514201e-06	-2.138780e-05	
2.504000e+00	-1.669620e-02	9.937739e-05	3.905614e-05	3.144167e-05	6.786916e-07	-8.987465e-06	-3.149435e-07	
2.506000e+00	-1.666312e-02	1.105798e-04	4.114680e-05	3.069394e-05	-1.502490e-06	-9.570692e-06	8.993684e-06	
2.508000e+00	-1.662745e-02	9.106316e-05	4.324465e-05	2.978269e-05	-3.539938e-06	-9.558376e-06	-1.006361e-05	
2.510000e+00	-1.656268e-02	8.833614e-05	4.532544e-05	2.864774e-05	-5.594614e-06	-9.917056e-06	-7.273113e-06	
2.512000e+00	-1.650042e-02	9.546888e-05	4.737439e-05	2.727430e-05	-7.694358e-06	-1.067443e-05	2.723819e-06	
2.514000e+00	-1.649345e-02	8.063197e-05	4.938666e-05	2.568893e-05	-9.762995e-06	-1.135644e-05	-8.532291e-06	
2.516000e+00	-1.650936e-02	8.429378e-05	5.134835e-05	2.388278e-05	-1.182414e-05	-1.209229e-05	-2.526814e-08	
2.518000e+00	-1.655201e-02	9.415956e-05	5.325959e-05	2.190259e-05	-1.376368e-05	-1.235068e-05	9.720249e-06	
2.520000e+00	-1.662408e-02	8.745209e-05	5.512935e-05	1.982358e-05	-1.541752e-05	-1.157731e-05	1.668385e-06	
2.522000e+00	-1.668428e-02	8.066011e-05	5.694960e-05	1.764853e-05	-1.682728e-05	-1.037094e-05	-3.308042e-06	
2.524000e+00	-1.670870e-02	7.693443e-05	5.870466e-05	1.535215e-05	-1.810054e-05	-9.440011e-06	-3.512594e-06	
2.526000e+00	-1.669466e-02	7.074705e-05	6.038226e-05	1.292640e-05	-1.928872e-05	-8.976844e-06	-5.125888e-06	
2.528000e+00	-1.665317e-02	5.871861e-05	6.196647e-05	1.035188e-05	-2.046461e-05	-9.164391e-06	-9.973452e-06	
2.530000e+00	-1.657639e-02	6.837423e-05	6.344727e-05	7.635220e-06	-2.162673e-05	-9.748562e-06	4.894169e-06	
2.532000e+00	-1.650330e-02	8.522822e-05	6.484288e-05	4.888784e-06	-2.251558e-05	-9.382881e-06	1.858594e-05	
2.534000e+00	-1.649162e-02	7.324221e-05	6.617486e-05	2.222901e-06	-2.291796e-05	-7.424716e-06	2.470792e-06	
2.536000e+00	-1.652398e-02	5.929527e-05	6.743148e-05	-3.917241e-07	-2.299863e-05	-5.214555e-06	-8.764127e-06	
2.538000e+00	-1.656821e-02	6.772931e-05	6.859568e-05	-3.000915e-06	-2.294101e-05	-3.734660e-06	2.753417e-06	
2.540000e+00	-1.663514e-02	6.704231e-05	6.967232e-05	-5.562645e-06	-2.268692e-05	-2.504367e-06	2.223391e-06	
2.542000e+00	-1.672568e-02	3.197290e-05	7.064769e-05	-8.110151e-06	-2.237153e-05	-2.034036e-06	-2.465864e-05	
2.544000e+00	-1.674957e-02	3.143169e-05	7.148286e-05	-1.076661e-05	-2.232889e-05	-3.503711e-06	-1.125350e-05	
2.546000e+00	-1.671798e-02	4.392004e-05	7.217096e-05	-1.351807e-05	-2.250380e-05	-5.861321e-06	7.843744e-06	
2.548000e+00	-1.668957e-02	1.849789e-05	7.271980e-05	-1.629687e-05	-2.271413e-05	-7.800497e-06	-1.084609e-05	
2.550000e+00	-1.661870e-02	2.137770e-05	7.311597e-05	-1.912324e-05	-2.301815e-05	-9.567919e-06	1.061147e-06	
2.552000e+00	-1.654864e-02	3.401937e-05	7.336471e-05	-2.194472e-05	-2.328590e-05	-1.052565e-05	1.540515e-05	
2.554000e+00	-1.654408e-02	1.406403e-05	7.348051e-05	-2.468121e-05	-2.333866e-05	-1.009358e-05	-2.849063e-06	
2.556000e+00	-1.657504e-02	1.361469e-06	7.344786e-05	-2.737614e-05	-2.332773e-05	-9.444281e-06	-7.692604e-06	
2.558000e+00	-1.661153e-02	1.792266e-05	7.325943e-05	-3.003681e-05	-2.329347e-05	-8.881938e-06	1.272621e-05	
2.560000e+00	-1.667591e-02	2.067807e-05	7.294054e-05	-3.254837e-05	-2.297091e-05	-7.235275e-06	1.272251e-05	
2.562000e+00	-1.674741e-02	5.549627e-06	7.250512e-05	-3.485482e-05	-2.228025e-05	-4.595483e-06	-2.389319e-06	
2.564000e+00	-1.677068e-02	6.357540e-06	7.194597e-05	-3.698852e-05	-2.137241e-05	-2.093775e-06	1.208388e-06	
2.566000e+00	-1.674029e-02	1.853831e-05	7.127213e-05	-3.891852e-05	-2.022196e-05	3.283084e-07	1.189235e-05	
2.568000e+00	-1.669914e-02	6.349938e-06	7.050102e-05	-4.058860e-05	-1.874633e-05	2.994191e-06	-1.819311e-06	
2.570000e+00	-1.663562e-02	2.018185e-06	6.963113e-05	-4.202314e-05	-1.707381e-05	5.187922e-06	-3.649183e-06	
2.572000e+00	-1.656235e-02	1.794305e-05	6.866833e-05	-4.321785e-05	-1.524348e-05	6.872477e-06	1.119196e-05	
2.574000e+00	-1.654701e-02	8.307049e-06	6.763228e-05	-4.412002e-05	-1.316970e-05	8.623141e-06	-9.141085e-07	
2.576000e+00	-1.657696e-02	-4.074769e-06	6.652093e-05	-4.476753e-05	-1.100107e-05	9.785475e-06	-1.001972e-05	
2.578000e+00	-1.661620e-02	9.452668e-06	6.532943e-05	-4.520610e-05	-8.881910e-06	9.976236e-06	5.588726e-06	
2.580000e+00	-1.667779e-02	1.516768e-05	6.407861e-05	-4.538155e-05	-6.687739e-06	1.019100e-05	8.145636e-06	
2.582000e+00	-1.675188e-02	-1.997343e-06	6.278035e-05	-4.528281e-05	-4.416276e-06	1.054283e-05	-8.778361e-06	
2.584000e+00	-1.677506e-02	-2.768775e-07	6.142467e-05	-4.498438e-05	-2.273228e-06	1.015905e-05	-3.274403e-06	
2.586000e+00	-1.675611e-02	1.470655e-06	6.001153e-05	-4.451575e-05	-3.200979e-07	9.126007e-06	3.415964e-07	
2.588000e+00	-1.672121e-02	-1.594085e-05	5.854086e-05	-4.390406e-05	1.400625e-06	7.607228e-06	-1.224233e-05	
2.590000e+00	-1.665404e-02	-1.628221e-05	5.699982e-05	-4.322196e-05	2.745869e-06	5.268964e-06	-5.194903e-06	
2.592000e+00	-1.657970e-02	1.269924e-07	5.539597e-05	-4.245700e-05	3.807242e-06	2.953694e-06	1.234452e-05	
2.594000e+00	-1.656903e-02	-1.512913e-05	5.374804e-05	-4.155754e-05	4.762673e-06	1.580855e-06	-2.979894e-06	
2.596000e+00	-1.659283e-02	-2.238492e-05	5.205005e-05	-4.057219e-05	5.520284e-06	4.815851e-07	-5.516956e-06	
2.598000e+00	-1.662548e-02	-3.215461e-06	5.030311e-05	-3.951747e-05	6.082693e-06	-4.080628e-07	1.383997e-05	
2.600000e+00	-1.668394e-02	5.239551e-06	4.853896e-05	-3.829415e-05	6.737223e-06	1.151084e-07	1.545563e-05	
2.602000e+00	-1.676241e-02	-1.567867e-05	4.677231e-05	-3.688115e-05	7.536320e-06	1.725316e-06	-7.806616e-06	
2.604000e+00	-1.678688e-02	-1.374673e-05	4.498849e-05	-3.537177e-05	8.243276e-06	2.856699e-06	-3.095635e-06	
2.606000e+00	-1.675438e-02	2.936255e-06	4.319278e-05	-3.377323e-05	8.867734e-06	3.599263e-06	1.130771e-05	
2.608000e+00	-1.670981e-02	-4.343773e-06	4.140747e-05	-3.202930e-05	9.573734e-06	4.740534e-06	1.551051e-07	
2.610000e+00	-1.665610e-02	-1.804425e-05	3.962915e-05	-3.018844e-05	1.024391e-05	5.542719e-06	-1.132336e-05	
2.612000e+00	-1.657148e-02	8.348855e-06	3.785662e-05	-2.828532e-05	1.081215e-05	5.768439e-06	1.389723e-05	
2.614000e+00	-1.655999e-02	-7.058966e-06	3.610823e-05	-2.627761e-05	1.141115e-05	6.186522e-06	-4.851808e-06	
2.616000e+00	-1.659393e-02	-2.519168e-05	3.437286e-05	-2.423970e-05	1.186797e-05	5.942432e-06	-1.740148e-05	
2.618000e+00	-1.663360e-02	-1.307210e-05	3.262971e-05	-2.227232e-05	1.197200e-05	4.332015e-06	3.332408e-07	
2.620000e+00	-1.670668e-02	-1.844162e-05	3.088402e-05	-2.036514e-05	1.181868e-05	2.320773e-06	-2.684704e-06	
2.622000e+00	-1.678150e-02	-3.464669e-05	2.913118e-05	-1.854536e-05	1.139957e-05	1.020236e-07	-1.245251e-05	
2.624000e+00	-1.679996e-02	-2.625800e-05	2.735804e-05	-1.686764e-05	1.064207e-05	-2.490056e-06	2.031257e-06	
2.626000e+00	-1.677034e-02	-1.255432e-05	2.557902e-05	-1.527515e-05	9.759154e-06	-4.293950e-06	1.437485e-05	
2.628000e+00	-1.672736e-02	-2.175075e-05	2.381508e-05	-1.369342e-05	8.975038e-06	-4.544729e-06	2.485308e-06	
2.630000e+00	-1.666274e-02	-2.526615e-05	2.206449e-05	-1.214240e-05	8.246901e-06	-4.021713e-06	-4.204614e-07	
2.632000e+00	-1.658999e-02	-1.127172e-05	2.032924e-05	-1.062522e-05	7.577054e-06	-3.090038e-06	1.132647e-05	
2.634000e+00	-1.657562e-02	-2.364850e-05	1.861989e-05	-9.112312e-06	7.045100e-06	-1.660748e-06	-3.231043e-06	
2.636000e+00	-1.660485e-02	-3.670736e-05	1.692431e-05	-7.662638e-06	6.499489e-06	-7.159277e-07	-1.193726e-05	
2.638000e+00	-1.664442e-02	-2.393385e-05	1.523000e-05	-6.328092e-06	5.827253e-06	-6.960076e-07	4.060425e-06	
2.640000e+00	-1.670640e-02	-1.779964e-05	1.355236e-05	-5.048544e-06	5.206196e-06	-5.307273e-07	7.914240e-06	
2.642000e+00	-1.677967e-02	-3.239714e-05	1.190072e-05	-3.794011e-06	4.712285e-06	4.465850e-08	-6.578025e-06	
2.644000e+00	-1.680328e-02	-2.901578e-05	1.026531e-05	-2.609400e-06	4.224604e-06	3.113498e-07	-5.861614e-07	
